   8.00000000       2.97984767    	2.69651866
   10.0000000       3.05602431    	2.71712852
   12.0000000       3.13465738    	2.71246934
   14.0000000       3.21796346    	2.71851182
   16.0000000       3.30132198    	2.75936246
   18.0000000       3.37797642    	2.83757162
   20.0000000       3.44337106    	2.93823838
   22.0000000       3.49658608    	3.04186368
   24.0000000       3.53912663    	3.13547826
   26.0000000       3.57327390    	3.21440244
   28.0000000       3.60116363    	3.27788091
   30.0000000       3.62448883    	3.32845402
   32.0000000       3.64450407    	3.36817169
   35.0000000       3.67020440    	3.41293931
   40.0000000       3.70584822    	3.46284127
   45.0000000       3.73617339    	3.49655271
   50.0000000       3.76302314    	3.52508211
