   8.00000000       2.97607112    	2.63643217
   10.0000000       3.06021070    	2.72617960
   12.0000000       3.12979579    	2.78052473
   14.0000000       3.19348812    	2.80755854
   16.0000000       3.25653291    	2.81482482
   18.0000000       3.32184529    	2.81199622
   20.0000000       3.39039373    	2.80983305
   22.0000000       3.46147299    	2.81873512
   24.0000000       3.53309345    	2.84642148
   26.0000000       3.60261154    	2.89645886
   28.0000000       3.66749668    	2.96656513
   30.0000000       3.72597837    	3.05122709
   32.0000000       3.77726769    	3.14270997
   35.0000000       3.84099793    	3.27953386
   40.0000000       3.91795611    	3.47642970
   45.0000000       3.96930647    	3.62342834
   50.0000000       4.00464344    	3.72939706
