   8.00000000       3.07810712    	2.88354754
   10.0000000       3.13191843    	2.86937737
   12.0000000       3.19457102    	2.83164859
   14.0000000       3.26800871    	2.80036211
   16.0000000       3.34848571    	2.80140591
   18.0000000       3.42886543    	2.84764981
   20.0000000       3.50196123    	2.93462491
   22.0000000       3.56349421    	3.04429245
   24.0000000       3.61270094    	3.15738511
   26.0000000       3.65103006    	3.26090050
   28.0000000       3.68067336    	3.34910607
   30.0000000       3.70372438    	3.42145920
   32.0000000       3.72189212    	3.47959185
   35.0000000       3.74273252    	3.54499650
   40.0000000       3.76704049    	3.61357188
   45.0000000       3.78439879    	3.65204477
   50.0000000       3.79826069    	3.67514658
