   8.00000000       2.95931482    	2.68364358
   10.0000000       3.02829957    	2.74031734
   12.0000000       3.08932304    	2.76976609
   14.0000000       3.14849544    	2.78155279
   16.0000000       3.20822191    	2.79036355
   18.0000000       3.26815009    	2.80836868
   20.0000000       3.32635903    	2.84296918
   22.0000000       3.38056946    	2.89476991
   24.0000000       3.42908955    	2.95948982
   26.0000000       3.47121334    	3.02951169
   28.0000000       3.50712156    	3.09877086
   30.0000000       3.53752017    	3.16282845
   32.0000000       3.56331778    	3.21932697
   35.0000000       3.59530473    	3.28920341
   40.0000000       3.63646722    	3.37140083
   45.0000000       3.66855454    	3.42458963
   50.0000000       3.69543409    	3.46108150
