   8.00000000       2.97297025    	2.73246527
   10.0000000       3.03145003    	2.78529930
   12.0000000       3.08322453    	2.80482483
   14.0000000       3.13476491    	2.80622315
   16.0000000       3.18824434    	2.80517650
   18.0000000       3.24307871    	2.81425142
   20.0000000       3.29729247    	2.83964610
   22.0000000       3.34868741    	2.88133740
   24.0000000       3.39567971    	2.93439150
   26.0000000       3.43757868    	2.99254370
   28.0000000       3.47445273    	3.05028725
   30.0000000       3.50681281    	3.10431504
   32.0000000       3.53534102    	3.15245342
   35.0000000       3.57241273    	3.21354198
   40.0000000       3.62336946    	3.29024148
   45.0000000       3.66549063    	3.34628224
   50.0000000       3.70171809    	3.39184690
