   8.00000000       2.92104959    	2.49645853
   10.0000000       3.02182078    	2.65271306
   12.0000000       3.09667897    	2.73731351
   14.0000000       3.16026497    	2.78731489
   16.0000000       3.21895123    	2.81650233
   18.0000000       3.27595210    	2.83428192
   20.0000000       3.33259416    	2.84900403
   22.0000000       3.38894486    	2.86762476
   24.0000000       3.44429207    	2.89465451
   26.0000000       3.49759531    	2.93182635
   28.0000000       3.54785347    	2.97840810
   30.0000000       3.59433532    	3.03199625
   32.0000000       3.63667727    	3.08975220
   35.0000000       3.69240117    	3.17782450
   40.0000000       3.76673770    	3.31422925
   45.0000000       3.82292151    	3.42798448
   50.0000000       3.86610985    	3.51965117
