   8.00000000       3.09691954    	2.88851213
   10.0000000       3.14457941    	2.95130563
   12.0000000       3.18197799    	2.98689461
   14.0000000       3.21544147    	3.00057125
   16.0000000       3.24866843    	2.99847198
   18.0000000       3.28360653    	2.98785853
   20.0000000       3.32099843    	2.97488761
   22.0000000       3.36075783    	2.96515179
   24.0000000       3.40224457    	2.96288061
   26.0000000       3.44451165    	2.97024584
   28.0000000       3.48652768    	2.98792291
   30.0000000       3.52736712    	3.01455426
   32.0000000       3.56633329    	3.04846001
   35.0000000       3.62037253    	3.10752296
   40.0000000       3.69785094    	3.21210957
   45.0000000       3.76102328    	3.31000519
   50.0000000       3.81260562    	3.39683652
