   8.00000000       3.05812383    	2.76990891
   10.0000000       3.12823653    	2.84483719
   12.0000000       3.18543434    	2.89570355
   14.0000000       3.23622227    	2.92533255
   16.0000000       3.28469181    	2.93970656
   18.0000000       3.33305192    	2.94580698
   20.0000000       3.38213134    	2.95065689
   22.0000000       3.43180466    	2.95966768
   24.0000000       3.48137903    	2.97640252
   26.0000000       3.52992439    	3.00226808
   28.0000000       3.57653069    	3.03702474
   30.0000000       3.62048650    	3.07889247
   32.0000000       3.66134143    	3.12552619
   35.0000000       3.71645284    	3.19991660
   40.0000000       3.79260087    	3.32175493
   45.0000000       3.85218883    	3.43035007
   50.0000000       3.89904451    	3.52320242
