   8.00000000       3.13517547    	2.88555598
   10.0000000       3.19475937    	2.95064044
   12.0000000       3.24341202    	2.99184823
   14.0000000       3.28727722    	3.01204896
   16.0000000       3.33011270    	3.01788902
   18.0000000       3.37376022    	3.01735997
   20.0000000       3.41865540    	3.01783013
   22.0000000       3.46427703    	3.02568388
   24.0000000       3.50954771    	3.04447722
   26.0000000       3.55321646    	3.07530785
   28.0000000       3.59418750    	3.11657619
   30.0000000       3.63171959    	3.16528988
   32.0000000       3.66548085    	3.21803021
   35.0000000       3.70914459    	3.29729915
   40.0000000       3.76586199    	3.41549873
   45.0000000       3.80764031    	3.50850630
   50.0000000       3.83935237    	3.57931232
