   8.00000000       3.03991842    	2.74043226
   10.0000000       3.11173868    	2.82427454
   12.0000000       3.17017055    	2.87281442
   14.0000000       3.22294974    	2.89873075
   16.0000000       3.27410841    	2.91058612
   18.0000000       3.32558823    	2.91597009
   20.0000000       3.37789702    	2.92259526
   22.0000000       3.43056846    	2.93602347
   24.0000000       3.48258567    	2.95958781
   26.0000000       3.53275561    	2.99432278
   28.0000000       3.58003139    	3.03870940
   30.0000000       3.62369299    	3.09013677
   32.0000000       3.66340041    	3.14542031
   35.0000000       3.71557236    	3.22950912
   40.0000000       3.78509021    	3.35832548
   45.0000000       3.83768201    	3.46481967
   50.0000000       3.87824273    	3.55031657
