   8.00000000       2.98703361    	2.70440793
   10.0000000       3.05606747    	2.77645493
   12.0000000       3.11258078    	2.82642508
   14.0000000       3.16282606    	2.85528350
   16.0000000       3.21099043    	2.86767673
   18.0000000       3.25947762    	2.87047911
   20.0000000       3.30922627    	2.87192535
   22.0000000       3.36006117    	2.87849951
   24.0000000       3.41103530    	2.89551616
   26.0000000       3.46078420    	2.92601013
   28.0000000       3.50792503    	2.96948242
   30.0000000       3.55136514    	3.02346730
   32.0000000       3.59047270    	3.08398747
   35.0000000       3.64074707    	3.17825246
   40.0000000       3.70466018    	3.32175493
   45.0000000       3.74998713    	3.43425035
   50.0000000       3.78304887    	3.51792145
