   8.00000000       2.98414612    	2.75406289
   10.0000000       3.04057765    	2.79585886
   12.0000000       3.09431911    	2.79406953
   14.0000000       3.15275955    	2.77282381
   16.0000000       3.21756506    	2.75517082
   18.0000000       3.28657746    	2.75957155
   20.0000000       3.35540032    	2.79632473
   22.0000000       3.41939044    	2.86343551
   24.0000000       3.47543859    	2.95002532
   26.0000000       3.52255154    	3.04252362
   28.0000000       3.56131864    	3.13039088
   30.0000000       3.59305954    	3.20853424
   32.0000000       3.61921740    	3.27452636
   35.0000000       3.65070105    	3.35281229
   40.0000000       3.68986201    	3.44056082
   45.0000000       3.71955395    	3.49450445
   50.0000000       3.74401689    	3.53081989
