   8.00000000       2.89887166    	2.65674305
   10.0000000       2.95654583    	2.71996427
   12.0000000       3.00506639    	2.74809122
   14.0000000       3.05213809    	2.74952316
   16.0000000       3.10198665    	2.73507118
   18.0000000       3.15644431    	2.71567607
   20.0000000       3.21557856    	2.70189524
   22.0000000       3.27807999    	2.70251822
   24.0000000       3.34163046    	2.72374821
   26.0000000       3.40351558    	2.76735044
   28.0000000       3.46130562    	2.83026910
   30.0000000       3.51341653    	2.90560150
   32.0000000       3.55925465    	2.98593092
   35.0000000       3.61682296    	3.10186744
   40.0000000       3.68905377    	3.25975585
   45.0000000       3.74164629    	3.37057853
   50.0000000       3.78252530    	3.44796681
