   8.00000000       3.04045796    	2.81088686
   10.0000000       3.09596300    	2.86316466
   12.0000000       3.14351487    	2.89156747
   14.0000000       3.18855309    	2.90270233
   16.0000000       3.23368239    	2.90670323
   18.0000000       3.27938175    	2.91343498
   20.0000000       3.32484937    	2.92906904
   22.0000000       3.36877227    	2.95636892
   24.0000000       3.40994835    	2.99375010
   26.0000000       3.44761324    	3.03764510
   28.0000000       3.48150587    	3.08419132
   30.0000000       3.51175046    	3.13040733
   32.0000000       3.53869009    	3.17386317
   35.0000000       3.57384276    	3.23199296
   40.0000000       3.62174153    	3.31036687
   45.0000000       3.66029477    	3.37055469
   50.0000000       3.69237089    	3.41979909
