   8.00000000       3.05418396    	2.86775041
   10.0000000       3.10164809    	2.88482666
   12.0000000       3.14939737    	2.87763715
   14.0000000       3.20164299    	2.85726213
   16.0000000       3.25966787    	2.83690977
   18.0000000       3.32237697    	2.83014035
   20.0000000       3.38694310    	2.84649634
   22.0000000       3.44981885    	2.88877320
   24.0000000       3.50797272    	2.95171857
   26.0000000       3.55967689    	3.02635908
   28.0000000       3.60456824    	3.10295820
   30.0000000       3.64318752    	3.17534328
   32.0000000       3.67647791    	3.23987365
   35.0000000       3.71858239    	3.32024503
   40.0000000       3.77442956    	3.41706395
   45.0000000       3.81924486    	3.48315430
   50.0000000       3.85723782    	3.53340507
