   8.00000000       2.77814507    	2.29694080
   10.0000000       2.89511371    	2.47922873
   12.0000000       2.98211408    	2.57064223
   14.0000000       3.05764198    	2.62182498
   16.0000000       3.12885737    	2.65185094
   18.0000000       3.19905424    	2.67114449
   20.0000000       3.26954055    	2.68817711
   22.0000000       3.34030557    	2.70969033
   24.0000000       3.41047359    	2.74086881
   26.0000000       3.47871184    	2.78384089
   28.0000000       3.54364419    	2.83854437
   30.0000000       3.60416079    	2.90291500
   32.0000000       3.65958190    	2.97373176
   35.0000000       3.73273969    	3.08415508
   40.0000000       3.83003521    	3.26029038
   45.0000000       3.90257454    	3.41039515
   50.0000000       3.95723176    	3.53227186
