   8.00000000       2.92245913    	2.63547969
   10.0000000       2.99477458    	2.69595265
   12.0000000       3.05743527    	2.73614168
   14.0000000       3.11581659    	2.75993204
   16.0000000       3.17281413    	2.77575207
   18.0000000       3.22930002    	2.79222608
   20.0000000       3.28482699    	2.81581640
   22.0000000       3.33833146    	2.84922671
   24.0000000       3.38871956    	2.89173579
   26.0000000       3.43522739    	2.94086647
   28.0000000       3.47753429    	2.99310017
   30.0000000       3.51570606    	3.04538560
   32.0000000       3.55006528    	3.09545302
   35.0000000       3.59541965    	3.16347170
   40.0000000       3.65819073    	3.25680947
   45.0000000       3.70955205    	3.33035588
   50.0000000       3.75288463    	3.39107013
