   8.00000000       2.99140668    	2.72580600
   10.0000000       3.06154943    	2.74623251
   12.0000000       3.13534141    	2.72806644
   14.0000000       3.21757770    	2.71101665
   16.0000000       3.30502629    	2.72627115
   18.0000000       3.39024973    	2.78726816
   20.0000000       3.46614218    	2.88578796
   22.0000000       3.52918935    	3.00132823
   24.0000000       3.57947826    	3.11484909
   26.0000000       3.61897254    	3.21585417
   28.0000000       3.65002990    	3.30096149
   30.0000000       3.67472529    	3.37077260
   32.0000000       3.69468093    	3.42724061
   35.0000000       3.71827745    	3.49231315
   40.0000000       3.74684000    	3.56514764
   45.0000000       3.76758003    	3.61122680
   50.0000000       3.78380895    	3.64334726
