   8.00000000       2.98611140    	2.65417933
   10.0000000       3.06754303    	2.74772239
   12.0000000       3.13211989    	2.81348538
   14.0000000       3.18801117    	2.85256481
   16.0000000       3.24051905    	2.87221813
   18.0000000       3.29253697    	2.88101530
   20.0000000       3.34516287    	2.88793015
   22.0000000       3.39825964    	2.90010214
   24.0000000       3.45091319    	2.92235446
   26.0000000       3.50185704    	2.95680571
   28.0000000       3.54985237    	3.00303841
   30.0000000       3.59396863    	3.05816197
   32.0000000       3.63370967    	3.11878657
   35.0000000       3.68499637    	3.21221280
   40.0000000       3.75083637    	3.35459042
   45.0000000       3.79809523    	3.46819377
   50.0000000       3.83280110    	3.55493021
