   8.00000000       3.11836195    	2.77416849
   10.0000000       3.19960356    	2.88495064
   12.0000000       3.26331425    	2.94178152
   14.0000000       3.32096601    	2.96658802
   16.0000000       3.37770915    	2.97534037
   18.0000000       3.43535352    	2.98104978
   20.0000000       3.49377537    	2.99294782
   22.0000000       3.55183387    	3.01584959
   24.0000000       3.60806179    	3.05151653
   26.0000000       3.66115832    	3.09805489
   28.0000000       3.71024680    	3.15221167
   30.0000000       3.75492096    	3.21075058
   32.0000000       3.79514217    	3.27037740
   35.0000000       3.84762788    	3.35789490
   40.0000000       3.91719675    	3.48969412
   45.0000000       3.96939468    	3.60043764
   50.0000000       4.00896358    	3.69135046
