   8.00000000       2.97571397    	2.70405912
   10.0000000       3.04389477    	2.75819683
   12.0000000       3.10414791    	2.78957486
   14.0000000       3.16183615    	2.80513525
   16.0000000       3.21940947    	2.81565142
   18.0000000       3.27698350    	2.83207512
   20.0000000       3.33320594    	2.86176062
   22.0000000       3.38618922    	2.90670013
   24.0000000       3.43432093    	2.96466732
   26.0000000       3.47673035    	3.02973390
   28.0000000       3.51332426    	3.09604383
   30.0000000       3.54456830    	3.15950608
   32.0000000       3.57119536    	3.21673441
   35.0000000       3.60420752    	3.28955603
   40.0000000       3.64628148    	3.37833834
   45.0000000       3.67838049    	3.43709493
   50.0000000       3.70463443    	3.47795391
