   8.00000000       3.13739467    	2.92724299
   10.0000000       3.19475651    	2.92187953
   12.0000000       3.25818443    	2.89825487
   14.0000000       3.32937717    	2.87873292
   16.0000000       3.40562057    	2.88349795
   18.0000000       3.48150253    	2.92428970
   20.0000000       3.55145431    	2.99784470
   22.0000000       3.61199927    	3.09065580
   24.0000000       3.66232944    	3.18759704
   26.0000000       3.70343423    	3.27735901
   28.0000000       3.73699164    	3.35534787
   30.0000000       3.76468420    	3.42038012
   32.0000000       3.78792739    	3.47379208
   35.0000000       3.81676793    	3.53576279
   40.0000000       3.85449362    	3.60607195
   45.0000000       3.88454819    	3.65271568
   50.0000000       3.90991259    	3.68773723
