   8.00000000       3.04610419    	2.65676427
   10.0000000       3.13410640    	2.81385350
   12.0000000       3.19665027    	2.89225912
   14.0000000       3.24937129    	2.93076539
   16.0000000       3.29910111    	2.94535780
   18.0000000       3.34919262    	2.94638896
   20.0000000       3.40107393    	2.94313526
   22.0000000       3.45490217    	2.94306993
   24.0000000       3.50996852    	2.95203018
   26.0000000       3.56501722    	2.97347498
   28.0000000       3.61859965    	3.00888205
   30.0000000       3.66937828    	3.05685616
   32.0000000       3.71636796    	3.11461782
   35.0000000       3.77864003    	3.21148992
   40.0000000       3.86067748    	3.37371016
   45.0000000       3.92012596    	3.51393151
   50.0000000       3.96332717    	3.62581563
