   8.00000000       2.77669954    	2.09085131
   10.0000000       2.95443773    	2.38809323
   12.0000000       3.07215238    	2.56974149
   14.0000000       3.16138220    	2.68176293
   16.0000000       3.23728299    	2.74651098
   18.0000000       3.30792236    	2.78116059
   20.0000000       3.37734127    	2.80115414
   22.0000000       3.44699454    	2.81920743
   24.0000000       3.51661658    	2.84468412
   26.0000000       3.58487821    	2.88416004
   28.0000000       3.65002537    	2.93952703
   30.0000000       3.71043897    	3.00935817
   32.0000000       3.76502824    	3.08932543
   35.0000000       3.83514857    	3.21708035
   40.0000000       3.92316580    	3.41804290
   45.0000000       3.98356247    	3.58012557
   50.0000000       4.02559328    	3.70178580
