   8.00000000       2.95648813    	2.55609727
   10.0000000       3.05332756    	2.69092584
   12.0000000       3.12703943    	2.76923466
   14.0000000       3.19118524    	2.80862784
   16.0000000       3.25277448    	2.82468224
   18.0000000       3.31500816    	2.83118796
   20.0000000       3.37858939    	2.84023190
   22.0000000       3.44258547    	2.86086750
   24.0000000       3.50519037    	2.89769173
   26.0000000       3.56445765    	2.95063686
   28.0000000       3.61887383    	3.01617122
   30.0000000       3.66761184    	3.08904338
   32.0000000       3.71050787    	3.16413641
   35.0000000       3.76461601    	3.27300858
   40.0000000       3.83238101    	3.42913342
   45.0000000       3.87998605    	3.55037427
   50.0000000       3.91426301    	3.64220428
