   8.00000000       3.10718632    	2.88649940
   10.0000000       3.15920997    	2.94308686
   12.0000000       3.20268607    	2.97157884
   14.0000000       3.24367261    	2.98046827
   16.0000000       3.28506780    	2.98007035
   18.0000000       3.32776260    	2.97890615
   20.0000000       3.37144113    	2.98321891
   22.0000000       3.41513443    	2.99710774
   24.0000000       3.45764971    	3.02200007
   26.0000000       3.49788785    	3.05707312
   28.0000000       3.53504634    	3.09989810
   30.0000000       3.56869340    	3.14750290
   32.0000000       3.59872961    	3.19696641
   35.0000000       3.63737154    	3.26967716
   40.0000000       3.68734717    	3.37659597
   45.0000000       3.72390914    	3.46117592
   50.0000000       3.75130773    	3.52676082
