   8.00000000       2.94928360    	2.69909978
   10.0000000       3.01052332    	2.75144005
   12.0000000       3.06646585    	2.76116776
   14.0000000       3.12514782    	2.74778938
   16.0000000       3.18917751    	2.73299932
   18.0000000       3.25731730    	2.73510075
   20.0000000       3.32592463    	2.76554251
   22.0000000       3.39075375    	2.82490230
   24.0000000       3.44867158    	2.90416217
   26.0000000       3.49841261    	2.99098325
   28.0000000       3.54024744    	3.07555842
   30.0000000       3.57526040    	3.15168810
   32.0000000       3.60473776    	3.21747470
   35.0000000       3.64112592    	3.29655504
   40.0000000       3.68799043    	3.38831663
   45.0000000       3.72465515    	3.44787216
   50.0000000       3.75530863    	3.49121284
