   8.00000000       2.95742774    	2.54030657
   10.0000000       3.06219077    	2.66416574
   12.0000000       3.14478302    	2.75013518
   14.0000000       3.21498966    	2.81037736
   16.0000000       3.27847123    	2.85122871
   18.0000000       3.33856750    	2.87998605
   20.0000000       3.39691281    	2.90386295
   22.0000000       3.45391393    	2.92923927
   24.0000000       3.50920010    	2.96058655
   26.0000000       3.56204939    	2.99976039
   28.0000000       3.61172247    	3.04641008
   30.0000000       3.65767479    	3.09885883
   32.0000000       3.69964433    	3.15452814
   35.0000000       3.75518012    	3.23924470
   40.0000000       3.83003473    	3.37108350
   45.0000000       3.88730001    	3.48279834
   50.0000000       3.93170261    	3.57499242
