   8.00000000       3.10047984    	2.88933277
   10.0000000       3.15125155    	2.93491364
   12.0000000       3.19566822    	2.95579433
   14.0000000       3.23891258    	2.95994759
   16.0000000       3.28324127    	2.95828962
   18.0000000       3.32886362    	2.96074963
   20.0000000       3.37475896    	2.97355294
   22.0000000       3.41939783    	2.99959445
   24.0000000       3.46136498    	3.03736687
   26.0000000       3.49972582    	3.08297563
   28.0000000       3.53412533    	3.13189912
   30.0000000       3.56465602    	3.18056369
   32.0000000       3.59168792    	3.22616744
   35.0000000       3.62672329    	3.28641987
   40.0000000       3.67417049    	3.36529350
   45.0000000       3.71244264    	3.42287040
   50.0000000       3.74468088    	3.46818042
