   8.00000000       2.80347204    	2.53023052
   10.0000000       2.87352467    	2.57640839
   12.0000000       2.93908787    	2.58989835
   14.0000000       3.00743818    	2.57979369
   16.0000000       3.08207941    	2.56269574
   18.0000000       3.16304779    	2.55666041
   20.0000000       3.24733806    	2.57760835
   22.0000000       3.32996345    	2.63392687
   24.0000000       3.40586281    	2.72257137
   26.0000000       3.47174597    	2.83144212
   28.0000000       3.52671814    	2.94539738
   30.0000000       3.57163954    	3.05323148
   32.0000000       3.60816336    	3.14851928
   35.0000000       3.65097785    	3.26437140
   40.0000000       3.70157051    	3.39575338
   45.0000000       3.73754835    	3.47518969
   50.0000000       3.76577568    	3.52586341
