   8.00000000       3.10453606    	2.84948540
   10.0000000       3.16545725    	2.91578603
   12.0000000       3.21572876    	2.95464277
   14.0000000       3.26182294    	2.97233653
   16.0000000       3.30732822    	2.97697687
   18.0000000       3.35384965    	2.97676563
   20.0000000       3.40160227    	2.97954345
   22.0000000       3.44987965    	2.99060655
   24.0000000       3.49751544    	3.01282191
   26.0000000       3.54327512    	3.04636145
   28.0000000       3.58617687    	3.08886170
   30.0000000       3.62562823    	3.13729477
   32.0000000       3.66141820    	3.18809676
   35.0000000       3.70848274    	3.26369429
   40.0000000       3.77178359    	3.37600136
   45.0000000       3.82071114    	3.46736217
   50.0000000       3.85943389    	3.54159236
