   8.00000000       2.96359515    	2.74161887
   10.0000000       3.01657152    	2.79411268
   12.0000000       3.06301403    	2.80931592
   14.0000000       3.11060858    	2.79766536
   16.0000000       3.16313720    	2.77382445
   18.0000000       3.22146130    	2.75289822
   20.0000000       3.28417706    	2.74873543
   22.0000000       3.34821200    	2.77072954
   24.0000000       3.40981674    	2.82175446
   26.0000000       3.46577263    	2.89660096
   28.0000000       3.51426148    	2.98462057
   30.0000000       3.55496264    	3.07508302
   32.0000000       3.58857131    	3.15984559
   35.0000000       3.62818265    	3.26824903
   40.0000000       3.67449713    	3.39594674
   45.0000000       3.70657134    	3.47405124
   50.0000000       3.73116040    	3.52224898
