   8.00000000       2.97862077    	2.61863470
   10.0000000       3.06632185    	2.72714901
   12.0000000       3.13519239    	2.79871893
   14.0000000       3.19403124    	2.84676266
   16.0000000       3.24778271    	2.87706971
   18.0000000       3.29937506    	2.89567184
   20.0000000       3.35025382    	2.90985966
   22.0000000       3.40074492    	2.92565727
   24.0000000       3.45042968    	2.94790673
   26.0000000       3.49850225    	2.97868657
   28.0000000       3.54410148    	3.01816511
   30.0000000       3.58655024    	3.06463003
   32.0000000       3.62546754    	3.11528277
   35.0000000       3.67709231    	3.19363737
   40.0000000       3.74687791    	3.31553912
   45.0000000       3.80066371    	3.41713500
   50.0000000       3.84297109    	3.49920559
