   8.00000000       2.97841907    	2.54385018
   10.0000000       3.08510995    	2.69046736
   12.0000000       3.16552520    	2.78325796
   14.0000000       3.23321247    	2.83917499
   16.0000000       3.29546595    	2.87022805
   18.0000000       3.35612488    	2.88720679
   20.0000000       3.41681838    	2.90022373
   22.0000000       3.47769666    	2.91712379
   24.0000000       3.53798699    	2.94294238
   26.0000000       3.59647155    	2.98066449
   28.0000000       3.65191150    	3.02953887
   30.0000000       3.70334697    	3.08781743
   32.0000000       3.75021625    	3.15180206
   35.0000000       3.81169224    	3.25131154
   40.0000000       3.89264441    	3.40812683
   45.0000000       3.95227551    	3.54005003
   50.0000000       3.99669790    	3.64579058
