   8.00000000       3.15506792    	2.96721029
   10.0000000       3.19933605    	3.01068854
   12.0000000       3.23754311    	3.02897692
   14.0000000       3.27485919    	3.02946711
   16.0000000       3.31384015    	3.02082348
   18.0000000       3.35525107    	3.01157141
   20.0000000       3.39864039    	3.00886631
   22.0000000       3.44282675    	3.01754642
   24.0000000       3.48637486    	3.03907943
   26.0000000       3.52797866    	3.07183075
   28.0000000       3.56673741    	3.11285734
   30.0000000       3.60220766    	3.15800071
   32.0000000       3.63433385    	3.20401812
   35.0000000       3.67672586    	3.26976418
   40.0000000       3.73475599    	3.36331177
   45.0000000       3.78130865    	3.43677306
   50.0000000       3.81987333    	3.49630022
