   8.00000000       2.89526033    	2.67235851
   10.0000000       2.95136762    	2.70576262
   12.0000000       3.00509286    	2.70885634
   14.0000000       3.06210947    	2.69480395
   16.0000000       3.12451267    	2.67792487
   18.0000000       3.19188595    	2.67052269
   20.0000000       3.26206970    	2.68173194
   22.0000000       3.33197021    	2.71614456
   24.0000000       3.39846635    	2.77268410
   26.0000000       3.45920873    	2.84570432
   28.0000000       3.51298428    	2.92765522
   30.0000000       3.55961943    	3.01145983
   32.0000000       3.59963608    	3.09163117
   35.0000000       3.64912152    	3.19883227
   40.0000000       3.71073771    	3.33886003
   45.0000000       3.75529718    	3.43820930
   50.0000000       3.78931737    	3.51007271
