   8.00000000       3.02606702    	2.68362212
   10.0000000       3.11038566    	2.77783418
   12.0000000       3.17870760    	2.83843946
   14.0000000       3.23928547    	2.87726402
   16.0000000       3.29580736    	2.90823984
   18.0000000       3.34894753    	2.94365549
   20.0000000       3.39789438    	2.98899865
   22.0000000       3.44161868    	3.04389358
   24.0000000       3.47959709    	3.10389280
   26.0000000       3.51196980    	3.16360378
   28.0000000       3.53935075    	3.21926808
   30.0000000       3.56255627    	3.26806545
   32.0000000       3.58241034    	3.31005907
   35.0000000       3.60746050    	3.35995436
   40.0000000       3.64094234    	3.41667247
   45.0000000       3.66845322    	3.45208740
   50.0000000       3.69260073    	3.47677135
