   8.00000000       3.04947591    	2.75988460
   10.0000000       3.12118244    	2.82605863
   12.0000000       3.18259072    	2.86576653
   14.0000000       3.24008799    	2.88488340
   16.0000000       3.29755020    	2.88920832
   18.0000000       3.35698843    	2.88715076
   20.0000000       3.41882777    	2.88799238
   22.0000000       3.48219109    	2.89979196
   24.0000000       3.54530478    	2.92805386
   26.0000000       3.60604382    	2.97465301
   28.0000000       3.66253614    	3.03683233
   30.0000000       3.71356821    	3.10952020
   32.0000000       3.75868034    	3.18673420
   35.0000000       3.81569862    	3.30010104
   40.0000000       3.88730168    	3.46150184
   45.0000000       3.93827724    	3.58286715
   50.0000000       3.97605991    	3.67228699
