   8.00000000       2.92484283    	2.57102132
   10.0000000       3.01629949    	2.64944029
   12.0000000       3.09369707    	2.71451020
   14.0000000       3.16162705    	2.76696181
   16.0000000       3.22353363    	2.80667830
   18.0000000       3.28208470    	2.83476686
   20.0000000       3.33911490    	2.85471511
   22.0000000       3.39562106    	2.87113357
   24.0000000       3.45187187    	2.88899088
   26.0000000       3.50756741    	2.91173410
   28.0000000       3.56204867    	2.94205284
   30.0000000       3.61449981    	2.98148203
   32.0000000       3.66414547    	3.02903152
   35.0000000       3.73208785    	3.11248875
   40.0000000       3.82604432    	3.26580358
   45.0000000       3.89742780    	3.41229725
   50.0000000       3.95084357    	3.53800392
