   8.00000000       3.10272551    	2.86202669
   10.0000000       3.16164732    	2.91243267
   12.0000000       3.21314788    	2.93984842
   14.0000000       3.26252508    	2.94933891
   16.0000000       3.31277061    	2.94810081
   18.0000000       3.36515808    	2.94371343
   20.0000000       3.41962981    	2.94402289
   22.0000000       3.47518206    	2.95509815
   24.0000000       3.53029823    	2.97985196
   26.0000000       3.58338547    	3.01846242
   28.0000000       3.63314104    	3.06839705
   30.0000000       3.67873645    	3.12600541
   32.0000000       3.71983147    	3.18740034
   35.0000000       3.77318835    	3.27984953
   40.0000000       3.84291148    	3.41937089
   45.0000000       3.89427924    	3.53352332
   50.0000000       3.93278480    	3.62428594
