   8.00000000       2.68344975    	1.83725834
   10.0000000       2.90751290    	2.26285744
   12.0000000       3.04275799    	2.49139357
   14.0000000       3.14136815    	2.62602639
   16.0000000       3.22319126    	2.70543265
   18.0000000       3.29775333    	2.75155210
   20.0000000       3.36966515    	2.78084135
   22.0000000       3.44066572    	2.80675602
   24.0000000       3.51069903    	2.83894396
   26.0000000       3.57866716    	2.88291192
   28.0000000       3.64307356    	2.94072175
   30.0000000       3.70255923    	3.01110506
   32.0000000       3.75623298    	3.09003663
   35.0000000       3.82526064    	3.21455216
   40.0000000       3.91237068    	3.40998840
   45.0000000       3.97265935    	3.56829357
   50.0000000       4.01493597    	3.68811727
