   8.00000000       2.95824242    	2.62650585
   10.0000000       3.04123378    	2.70893002
   12.0000000       3.11050892    	2.76374340
   14.0000000       3.17306423    	2.79856372
   16.0000000       3.23257017    	2.82332754
   18.0000000       3.29034996    	2.84683442
   20.0000000       3.34628129    	2.87550950
   22.0000000       3.39960933    	2.91200686
   24.0000000       3.44955659    	2.95552111
   26.0000000       3.49562693    	3.00355649
   28.0000000       3.53769064    	3.05327439
   30.0000000       3.57590508    	3.10232377
   32.0000000       3.61060095    	3.14913988
   35.0000000       3.65690970    	3.21362615
   40.0000000       3.72187591    	3.30533290
   45.0000000       3.77536011    	3.38209248
   50.0000000       3.82018566    	3.44890833
