   8.00000000       3.01600266    	2.57476974
   10.0000000       3.12141156    	2.74059701
   12.0000000       3.19653034    	2.84455752
   14.0000000       3.25686765    	2.90653038
   16.0000000       3.31068969    	2.93926883
   18.0000000       3.36252952    	2.95342016
   20.0000000       3.41462421    	2.95913005
   22.0000000       3.46768069    	2.96477365
   24.0000000       3.52135229    	2.97677875
   26.0000000       3.57462835    	3.00028324
   28.0000000       3.62620449    	3.03659177
   30.0000000       3.67482257    	3.08555460
   32.0000000       3.71952343    	3.14441800
   35.0000000       3.77815795    	3.24285698
   40.0000000       3.85374236    	3.40765095
   45.0000000       3.90664887    	3.54768205
   50.0000000       3.94363475    	3.65671659
