   8.00000000       3.00565863    	2.80606794
   10.0000000       3.05601072    	2.82841086
   12.0000000       3.10672474    	2.81754279
   14.0000000       3.16330147    	2.79151511
   16.0000000       3.22682619    	2.77020621
   18.0000000       3.29512262    	2.77028537
   20.0000000       3.36394310    	2.80201674
   22.0000000       3.42860937    	2.86536884
   24.0000000       3.48569608    	2.95076466
   26.0000000       3.53380442    	3.04526091
   28.0000000       3.57323742    	3.13733125
   30.0000000       3.60520148    	3.22051549
   32.0000000       3.63115001    	3.29164791
   35.0000000       3.66166735    	3.37633586
   40.0000000       3.69811821    	3.47049689
   45.0000000       3.72451186    	3.52644730
   50.0000000       3.74563408    	3.56168103
