   8.00000000       2.86582327    	2.37291193
   10.0000000       2.99026442    	2.54345274
   12.0000000       3.08307028    	2.65380669
   14.0000000       3.16040802    	2.72047901
   16.0000000       3.23126054    	2.75686860
   18.0000000       3.30050206    	2.77572513
   20.0000000       3.37022114    	2.78982949
   22.0000000       3.44048047    	2.81014967
   24.0000000       3.50995088    	2.84452128
   26.0000000       3.57661772    	2.89678383
   28.0000000       3.63852859    	2.96525764
   30.0000000       3.69433379    	3.04512668
   32.0000000       3.74350309    	3.12992859
   35.0000000       3.80527282    	3.25512362
   40.0000000       3.88190794    	3.43338799
   45.0000000       3.93553376    	3.56642675
   50.0000000       3.97462797    	3.66326642
