   8.00000000       2.77396631    	2.24808049
   10.0000000       2.90982413    	2.42616725
   12.0000000       3.01344466    	2.53990746
   14.0000000       3.10072112    	2.61488843
   16.0000000       3.18019557    	2.66169572
   18.0000000       3.25671077    	2.69178009
   20.0000000       3.33240819    	2.71710110
   22.0000000       3.40745091    	2.74742746
   24.0000000       3.48075366    	2.78931379
   26.0000000       3.55071616    	2.84495950
   28.0000000       3.61585975    	2.91255713
   30.0000000       3.67522287    	2.98852730
   32.0000000       3.72846079    	3.06760645
   35.0000000       3.79724264    	3.18495059
   40.0000000       3.88677645    	3.35870385
   45.0000000       3.95289993    	3.49827003
   50.0000000       4.00291204    	3.60854292
