   8.00000000       3.09829545    	2.93369246
   10.0000000       3.13986635    	2.94777298
   12.0000000       3.18192172    	2.93896008
   14.0000000       3.22842574    	2.91607857
   16.0000000       3.28084016    	2.89075160
   18.0000000       3.33864975    	2.87429643
   20.0000000       3.39986062    	2.87546325
   22.0000000       3.46165657    	2.89881039
   24.0000000       3.52121687    	2.94296193
   26.0000000       3.57642198    	3.00277019
   28.0000000       3.62615418    	3.07068205
   30.0000000       3.67017293    	3.14065337
   32.0000000       3.70881963    	3.20842981
   35.0000000       3.75806451    	3.30070472
   40.0000000       3.82225704    	3.42556715
   45.0000000       3.87092113    	3.52051592
   50.0000000       3.90915442    	3.59510159
