   8.00000000       2.74753356    	2.21867800
   10.0000000       2.88411045    	2.39895630
   12.0000000       2.98851371    	2.51219630
   14.0000000       3.07643294    	2.58914709
   16.0000000       3.15605736    	2.63871288
   18.0000000       3.23232412    	2.67030764
   20.0000000       3.30769444    	2.69489694
   22.0000000       3.38268805    	2.72228026
   24.0000000       3.45647144    	2.75997543
   26.0000000       3.52752447    	2.81130028
   28.0000000       3.59427786    	2.87545180
   30.0000000       3.65558672    	2.94937038
   32.0000000       3.71089745    	3.02845740
   35.0000000       3.78270245    	3.14739037
   40.0000000       3.87647676    	3.32681847
   45.0000000       3.94573307    	3.47268605
   50.0000000       3.99802637    	3.58777380
