   8.00000000       2.98755002    	2.76265669
   10.0000000       3.04583287    	2.78025079
   12.0000000       3.10715771    	2.75886917
   14.0000000       3.17734098    	2.72771645
   16.0000000       3.25560904    	2.71653748
   18.0000000       3.33650875    	2.74570084
   20.0000000       3.41286063    	2.81819606
   22.0000000       3.47933722    	2.91947961
   24.0000000       3.53412938    	3.02914095
   26.0000000       3.57811880    	3.13191056
   28.0000000       3.61330462    	3.22029543
   30.0000000       3.64175177    	3.29335546
   32.0000000       3.66518068    	3.35222197
   35.0000000       3.69370556    	3.41892982
   40.0000000       3.73029304    	3.49112391
   45.0000000       3.75919604    	3.53593206
   50.0000000       3.78371000    	3.56798339
