   8.00000000       3.03968644    	2.87603402
   10.0000000       3.07970023    	2.89872026
   12.0000000       3.11897564    	2.89134336
   14.0000000       3.16257834    	2.86717463
   16.0000000       3.21216726    	2.84065628
   18.0000000       3.26697469    	2.82571626
   20.0000000       3.32456112    	2.83137941
   22.0000000       3.38172865    	2.86137080
   24.0000000       3.43555784    	2.91238594
   26.0000000       3.48416805    	2.97677565
   28.0000000       3.52686834    	3.04599857
   30.0000000       3.56386685    	3.11371326
   32.0000000       3.59583378    	3.17578578
   35.0000000       3.63612986    	3.25565886
   40.0000000       3.68877196    	3.35484195
   45.0000000       3.72985148    	3.42449141
   50.0000000       3.76369381    	3.47665882
