   8.00000000       2.97542977    	2.65057302
   10.0000000       3.05570698    	2.73760653
   12.0000000       3.12041235    	2.79898143
   14.0000000       3.17737222    	2.83355260
   16.0000000       3.23191357    	2.84786510
   18.0000000       3.28693461    	2.85181570
   20.0000000       3.34341025    	2.85544395
   22.0000000       3.40087676    	2.86730456
   24.0000000       3.45789719    	2.89386797
   26.0000000       3.51258111    	2.93762398
   28.0000000       3.56314325    	2.99754548
   30.0000000       3.60834074    	3.06886053
   32.0000000       3.64764857    	3.14603949
   35.0000000       3.69590831    	3.26038194
   40.0000000       3.75287867    	3.42255354
   45.0000000       3.78972363    	3.53976130
   50.0000000       3.81443501    	3.62007022
