   8.00000000       2.97612548    	2.68167043
   10.0000000       3.04947400    	2.75053787
   12.0000000       3.11103296    	2.79878879
   14.0000000       3.16677046    	2.82761884
   16.0000000       3.22044134    	2.84366560
   18.0000000       3.27369404    	2.85621262
   20.0000000       3.32659459    	2.87332416
   22.0000000       3.37824678    	2.90022278
   24.0000000       3.42740273    	2.93855453
   26.0000000       3.47296238    	2.98674345
   28.0000000       3.51425552    	3.04095030
   30.0000000       3.55110478    	3.09757161
   32.0000000       3.58370948    	3.15277934
   35.0000000       3.62562633    	3.22869349
   40.0000000       3.68104601    	3.33119464
   45.0000000       3.72412515    	3.40671897
   50.0000000       3.75920868    	3.46406841
