   8.00000000       2.97234368    	2.64191222
   10.0000000       3.05494881    	2.72540450
   12.0000000       3.12294984    	2.78460908
   14.0000000       3.18320751    	2.82393312
   16.0000000       3.23942423    	2.85365367
   18.0000000       3.29273129    	2.88430285
   20.0000000       3.34278727    	2.92180014
   22.0000000       3.38881373    	2.96704459
   24.0000000       3.43028069    	3.01716995
   26.0000000       3.46714067    	3.06856680
   28.0000000       3.49974275    	3.11738682
   30.0000000       3.52866554    	3.16185069
   32.0000000       3.55453539    	3.20093107
   35.0000000       3.58887768    	3.24948621
   40.0000000       3.63785791    	3.30922437
   45.0000000       3.68022609    	3.35291219
   50.0000000       3.71811628    	3.38991928
