   8.00000000       3.11261463    	2.96702647
   10.0000000       3.14934945    	2.97703195
   12.0000000       3.18719172    	2.96472621
   14.0000000       3.22989297    	2.93837833
   16.0000000       3.27890015    	2.90866852
   18.0000000       3.33390641    	2.88572621
   20.0000000       3.39324522    	2.87834620
   22.0000000       3.45437050    	2.89195681
   24.0000000       3.51449847    	2.92705774
   26.0000000       3.57125783    	2.98010516
   28.0000000       3.62310839    	3.04536963
   30.0000000       3.66938877    	3.11585474
   32.0000000       3.71011424    	3.18679476
   35.0000000       3.76176381    	3.28733540
   40.0000000       3.82773161    	3.42786360
   45.0000000       3.87587023    	3.53582716
   50.0000000       3.91213059    	3.61881971
