   8.00000000       2.96312356    	2.73482585
   10.0000000       3.01925063    	2.77573729
   12.0000000       3.07274222    	2.77368116
   14.0000000       3.13108468    	2.75090384
   16.0000000       3.19628763    	2.72968674
   18.0000000       3.26655006    	2.72904444
   20.0000000       3.33760643    	2.76048017
   22.0000000       3.40455842    	2.82495117
   24.0000000       3.46374679    	2.91263247
   26.0000000       3.51366711    	3.00964141
   28.0000000       3.55462956    	3.10386252
   30.0000000       3.58790541    	3.18869615
   32.0000000       3.61502051    	3.26115990
   35.0000000       3.64712381    	3.34697795
   40.0000000       3.68602467    	3.44179606
   45.0000000       3.71478319    	3.49796224
   50.0000000       3.73821378    	3.53375411
