   8.00000000       3.13039112    	2.92548203
   10.0000000       3.18109465    	2.95836353
   12.0000000       3.22823071    	2.96816826
   14.0000000       3.27654719    	2.96104455
   16.0000000       3.32838249    	2.94688392
   18.0000000       3.38403773    	2.93704653
   20.0000000       3.44216704    	2.94150639
   22.0000000       3.50030565    	2.96697235
   24.0000000       3.55566406    	3.01503491
   26.0000000       3.60597157    	3.08088279
   28.0000000       3.64999008    	3.15670061
   30.0000000       3.68752670    	3.23454404
   32.0000000       3.71909809    	3.30816627
   35.0000000       3.75715661    	3.40470123
   40.0000000       3.80290389    	3.52370691
   45.0000000       3.83509398    	3.60133433
   50.0000000       3.85960078    	3.65289140
