   8.00000000       2.69446898    	1.81713021
   10.0000000       2.92229533    	2.28370643
   12.0000000       3.05412102    	2.51803565
   14.0000000       3.14916158    	2.64904666
   16.0000000       3.22843480    	2.72153902
   18.0000000       3.30164886    	2.76008224
   20.0000000       3.37333179    	2.78255653
   22.0000000       3.44502473    	2.80328989
   24.0000000       3.51638246    	2.83241963
   26.0000000       3.58594990    	2.87642598
   28.0000000       3.65187240    	2.93671322
   30.0000000       3.71252489    	3.01145983
   32.0000000       3.76687932    	3.09571004
   35.0000000       3.83604383    	3.22782731
   40.0000000       3.92183328    	3.43042636
   45.0000000       3.98015928    	3.59009075
   50.0000000       4.02060890    	3.70798588
