   8.00000000       3.11599350    	2.95222521
   10.0000000       3.15759945    	2.96437478
   12.0000000       3.19991803    	2.95591164
   14.0000000       3.24631882    	2.93655562
   16.0000000       3.29769015    	2.91785002
   18.0000000       3.35306120    	2.91022277
   20.0000000       3.41020846    	2.92097354
   22.0000000       3.46642852    	2.95207739
   24.0000000       3.51935863    	3.00053644
   26.0000000       3.56751084    	3.06013107
   28.0000000       3.61034036    	3.12365913
   30.0000000       3.64800906    	3.18614125
   32.0000000       3.68105674    	3.24444747
   35.0000000       3.72341466    	3.32123351
   40.0000000       3.77972794    	3.42202997
   45.0000000       3.82391882    	3.49747515
   50.0000000       3.85995722    	3.55781603
