   8.00000000       2.93423820    	2.69962096
   10.0000000       2.99187160    	2.74881983
   12.0000000       3.04230523    	2.77476501
   14.0000000       3.09099746    	2.78229952
   16.0000000       3.14085531    	2.78074360
   18.0000000       3.19266772    	2.78002000
   20.0000000       3.24571753    	2.78877163
   22.0000000       3.29844832    	2.81126666
   24.0000000       3.34912205    	2.84772611
   26.0000000       3.39635611    	2.89552474
   28.0000000       3.43937731    	2.94940710
   30.0000000       3.47801042    	3.00496197
   32.0000000       3.51250148    	3.05882573
   35.0000000       3.55751157    	3.13150358
   40.0000000       3.61889243    	3.22825670
   45.0000000       3.66872931    	3.29988861
   50.0000000       3.71096444    	3.35625029
