   8.00000000       2.97816539    	2.65634346
   10.0000000       3.05761456    	2.74230480
   12.0000000       3.12169242    	2.80296206
   14.0000000       3.17808294    	2.83743119
   16.0000000       3.23203874    	2.85171342
   18.0000000       3.28644848    	2.85550165
   20.0000000       3.34230947    	2.85871291
   22.0000000       3.39921618    	2.86963129
   24.0000000       3.45578933    	2.89487910
   26.0000000       3.51019692    	2.93695545
   28.0000000       3.56067371    	2.99506378
   30.0000000       3.60596585    	3.06481361
   32.0000000       3.64550805    	3.14053321
   35.0000000       3.69427109    	3.25369072
   40.0000000       3.75216794    	3.41599846
   45.0000000       3.78980017    	3.53457022
   50.0000000       3.81508446    	3.61653423
