   8.00000000       2.96371102    	2.63726115
   10.0000000       3.04997087    	2.68982029
   12.0000000       3.12846231    	2.73139763
   14.0000000       3.20218182    	2.76770067
   16.0000000       3.27208161    	2.80639648
   18.0000000       3.33748341    	2.85484576
   20.0000000       3.39699864    	2.91531086
   22.0000000       3.44951653    	2.98462629
   24.0000000       3.49476147    	3.05672884
   26.0000000       3.53324699    	3.12600756
   28.0000000       3.56594324    	3.18827367
   30.0000000       3.59394741    	3.24207401
   32.0000000       3.61826706    	3.28719783
   35.0000000       3.64965034    	3.34054542
   40.0000000       3.69312048    	3.40141153
   45.0000000       3.73008108    	3.44187927
   50.0000000       3.76303148    	3.47367835
