   8.00000000       2.99921679    	2.78104329
   10.0000000       3.05186129    	2.83184242
   12.0000000       3.09565377    	2.86872506
   14.0000000       3.13462019    	2.89177966
   16.0000000       3.17159772    	2.90315723
   18.0000000       3.20833993    	2.90696096
   20.0000000       3.24565339    	2.90815735
   22.0000000       3.28360748    	2.91153789
   24.0000000       3.32177162    	2.92033243
   26.0000000       3.35946655    	2.93664217
   28.0000000       3.39597631    	2.96003890
   30.0000000       3.43070769    	2.99007511
   32.0000000       3.46326780    	3.02460837
   35.0000000       3.50768733    	3.07994413
   40.0000000       3.57038879    	3.17056632
   45.0000000       3.62122297    	3.25068450
   50.0000000       3.66298747    	3.31874967
