   8.00000000       2.66261292    	2.27504420
   10.0000000       2.77621675    	2.29856825
   12.0000000       2.89518881    	2.30808353
   14.0000000       3.02045846    	2.33601785
   16.0000000       3.14435744    	2.41204214
   18.0000000       3.25562716    	2.53963661
   20.0000000       3.34722185    	2.69362617
   22.0000000       3.41891026    	2.84417915
   24.0000000       3.47427702    	2.97456217
   26.0000000       3.51753020    	3.08003259
   28.0000000       3.55215216    	3.16284513
   30.0000000       3.58068824    	3.22731090
   32.0000000       3.60491896    	3.27724504
   35.0000000       3.63577271    	3.33272505
   40.0000000       3.67826867    	3.39268470
   45.0000000       3.71436334    	3.43274355
   50.0000000       3.74642491    	3.46529818
