   8.00000000       2.96687841    	2.57550097
   10.0000000       3.08051133    	2.58583951
   12.0000000       3.20581961    	2.56804514
   14.0000000       3.34258270    	2.59406877
   16.0000000       3.47410870    	2.71330833
   18.0000000       3.58129907    	2.91116023
   20.0000000       3.65760136    	3.12767696
   22.0000000       3.70778847    	3.31680131
   24.0000000       3.73954463    	3.46372461
   26.0000000       3.75919008    	3.57168794
   28.0000000       3.77105045    	3.64905930
   30.0000000       3.77793479    	3.70355964
   32.0000000       3.78164458    	3.74127793
   35.0000000       3.78368711    	3.77622128
   40.0000000       3.78280020    	3.79914236
   45.0000000       3.78057957    	3.79964328
   50.0000000       3.77890730    	3.79031706
